Date,Open,High,Low,Close,Adj Close,Volume
2015-11-10,7.466390,7.505690,7.387800,7.397620,6.551349,19425500
2015-11-11,7.407450,7.446740,7.368150,7.446740,6.594850,24277803
2015-11-12,7.436920,7.446740,7.368150,7.397620,6.551349,13700861
2015-11-13,7.368150,7.417270,7.338680,7.348500,6.507847,21002218
2015-11-16,7.230610,7.240440,7.093070,7.142190,6.325140,28547870
2015-11-17,7.201140,7.338680,7.201140,7.289560,6.455650,19249404
2015-11-18,7.279730,7.279730,7.073420,7.073420,6.264236,29028317
2015-11-19,7.132370,7.279730,7.122550,7.279730,6.446944,17785671
2015-11-20,7.260080,7.260080,7.093070,7.122550,6.307746,25624477
2015-11-23,7.171670,7.210960,7.122550,7.210960,6.386042,13595000
2015-11-24,7.191310,7.201140,7.093070,7.102900,6.290344,15126931
2015-11-25,7.112720,7.132370,7.073420,7.093070,6.281639,8658211
2015-11-26,7.161840,7.210960,7.142190,7.201140,6.377345,11855418
2015-11-27,7.201140,7.201140,7.112720,7.112720,6.299040,6456505
2015-11-30,6.994830,7.034130,6.926060,7.034130,6.229441,48177967
2015-12-01,7.063600,7.230610,7.034130,7.230610,6.403444,17665560
2015-12-02,7.220790,7.220790,7.034130,7.043950,6.238137,26365505
2015-12-03,6.955530,7.112720,6.935890,7.083250,6.272942,12767451
2015-12-04,6.994830,7.034130,6.935890,6.955530,6.159832,22916878
2015-12-07,6.994830,7.063600,6.975180,6.975180,6.177235,11608069
2015-12-08,6.955530,6.965360,6.857290,6.876940,6.090233,34400764
2015-12-09,6.827820,6.876940,6.778700,6.778700,6.003232,21896948
2015-12-10,6.690280,6.700100,6.483970,6.601860,5.846622,39971701
2015-12-11,6.582210,6.601860,6.483970,6.513440,5.768317,37390320
2015-12-14,6.385730,6.552740,6.356260,6.483970,5.742218,35208972
2015-12-15,6.533090,6.660810,6.483970,6.562570,5.811826,23525579
2015-12-16,6.611690,6.680460,6.503620,6.611690,5.855327,29107712
2015-12-17,6.660810,6.857290,6.641160,6.857290,6.072831,27064798
2015-12-18,6.837640,6.837640,6.660810,6.680460,5.916229,32668308
2015-12-21,6.542920,6.709930,6.542920,6.631340,5.872729,14814437
2015-12-22,6.660810,6.788520,6.650980,6.709930,5.942329,27010850
2015-12-23,6.778700,6.955530,6.749230,6.945710,6.151136,37683474
2015-12-24,6.985010,7.073420,6.975180,6.994830,6.194637,35969340
2015-12-25,7.024300,7.034130,6.965360,7.004650,6.203333,18529752
2015-12-28,7.024300,7.034130,6.985010,6.994830,6.194637,18573522
2015-12-29,6.994830,7.014480,6.916240,6.975180,6.177235,11941939
2015-12-30,6.975180,7.014480,6.886760,6.994830,6.194637,13628590
2015-12-31,6.965360,7.024300,6.916240,7.024300,6.220736,10620712
2016-01-04,6.985010,6.985010,6.709930,6.709930,5.942329,26079476
2016-01-05,6.709930,6.749230,6.562570,6.562570,5.811826,24194336
2016-01-06,6.572390,6.592040,6.444680,6.533090,5.785719,25082957
2016-01-07,6.533090,6.582210,6.336610,6.366080,5.637814,41929112
2016-01-08,6.366080,6.444680,6.336610,6.366080,5.637814,32248935
2016-01-11,6.336610,6.346430,6.091000,6.091000,5.394203,42344413
2016-01-12,6.100830,6.218720,6.100830,6.120480,5.420310,32771115
2016-01-13,6.189250,6.258020,6.120480,6.130300,5.429007,27240894
2016-01-14,6.091000,6.130300,6.012410,6.120480,5.420310,27169641
2016-01-15,6.140130,6.208890,5.973110,5.973110,5.289800,34240955
2016-01-18,5.894520,6.100830,5.884700,6.091000,5.394203,37814782
2016-01-19,6.100830,6.218720,6.041880,6.218720,5.507312,24768428
2016-01-20,6.140130,6.149950,5.982940,6.041880,5.350702,30448280
2016-01-21,6.041880,6.071360,5.894520,5.894520,5.220200,29941368
2016-01-22,6.032060,6.061530,5.953470,6.032060,5.342006,24787768
2016-01-25,6.100830,6.248190,6.051710,6.189250,5.481213,29623785
2016-01-26,6.110650,6.130300,6.022230,6.032060,5.342006,23156083
2016-01-27,6.081180,6.130300,5.943640,5.963290,5.281103,23850287
2016-01-28,5.992760,6.100830,5.982940,6.041880,5.350702,21803301
2016-01-29,6.061530,6.277660,6.012410,6.248190,5.533411,40888824
2016-01-30,null,null,null,null,null,null
2016-02-01,6.336610,6.336610,6.208890,6.267840,5.550813,22352964
2016-02-02,6.218720,6.258020,6.149950,6.189250,5.481213,21994665
2016-02-03,6.110650,6.140130,6.022230,6.051710,5.359407,29210520
2016-02-15,5.933820,6.012410,5.894520,5.933820,5.255004,27995154
2016-02-16,5.953470,6.140130,5.953470,6.140130,5.437712,26637282
2016-02-17,6.149950,6.149950,6.022230,6.051710,5.359407,18711955
2016-02-18,6.140130,6.218720,6.120480,6.179420,5.472508,29497566
2016-02-19,6.169600,6.189250,6.130300,6.179420,5.472508,10432401
2016-02-22,6.169600,6.228540,6.110650,6.120480,5.420310,16261883
2016-02-23,6.149950,6.169600,6.100830,6.140130,5.437712,9621139
2016-02-24,6.140130,6.189250,6.041880,6.041880,5.350702,23476720
2016-02-25,6.091000,6.140130,6.081180,6.110650,5.411604,12040675
2016-02-26,6.159770,6.179420,6.110650,6.169600,5.463811,17599397
2016-03-01,6.149950,6.248190,6.140130,6.208890,5.498607,22284765
2016-03-02,6.277660,6.375910,6.267840,6.346430,5.620411,32106430
2016-03-03,6.366080,6.631340,6.356260,6.582210,5.829219,51647969
2016-03-04,6.611690,6.631340,6.503620,6.582210,5.829219,35792226
2016-03-07,6.582210,6.788520,6.582210,6.700100,5.933623,36077236
2016-03-08,6.749230,6.749230,6.562570,6.660810,5.898828,25263125
2016-03-09,6.592040,6.641160,6.533090,6.611690,5.855327,24428451
2016-03-10,6.562570,6.582210,6.513440,6.582210,5.829219,33066304
2016-03-11,6.542920,6.552740,6.454500,6.513440,5.768317,33428675
2016-03-14,6.562570,6.631340,6.552740,6.611690,5.855327,33797153
2016-03-15,6.611690,6.621510,6.464320,6.483970,5.742218,24701247
2016-03-16,6.493800,6.513440,6.464320,6.483970,5.742218,25011705
2016-03-17,6.562570,6.611690,6.493800,6.542920,5.794425,31869260
2016-03-18,6.562570,6.631340,6.542920,6.631340,5.872729,34734634
2016-03-21,6.631340,6.631340,6.513440,6.572390,5.820523,25204087
2016-03-22,6.533090,6.572390,6.483970,6.572390,5.820523,14191486
2016-03-23,6.562570,6.582210,6.493800,6.562570,5.811826,16971356
2016-03-24,6.542920,6.542920,6.434850,6.483970,5.742218,23447201
2016-03-25,6.523270,6.523270,6.425030,6.434850,5.698717,10010993
2016-03-28,6.425030,6.425030,6.366080,6.405380,5.672618,11409580
2016-03-29,6.405380,6.415200,6.258020,6.307140,5.585617,18062539
2016-03-30,6.316960,6.444680,6.287490,6.425030,5.690021,20728405
2016-03-31,6.464320,6.464320,6.287490,6.346430,5.620411,28016530
2016-04-01,6.287490,6.307140,6.218720,6.258020,5.542116,18095111
2016-04-06,6.130300,6.159770,6.091000,6.159770,5.455106,29172858
2016-04-07,6.130300,6.149950,6.051710,6.051710,5.359407,24672746
2016-04-08,6.061530,6.169600,6.061530,6.159770,5.455106,16275116
2016-04-11,6.041880,6.140130,6.041880,6.130300,5.429007,13930905
2016-04-12,6.110650,6.208890,6.100830,6.199070,5.489910,20680564
2016-04-13,6.189250,6.267840,6.169600,6.238370,5.524714,15184951
2016-04-14,6.297310,6.316960,6.238370,6.238370,5.524714,13393456
2016-04-15,6.238370,6.307140,6.218720,6.297310,5.576911,11876794
2016-04-18,6.248190,6.336610,6.218720,6.307140,5.585617,18644774
2016-04-19,6.326790,6.336610,6.248190,6.258020,5.542116,11630463
2016-04-20,6.277660,6.356260,6.238370,6.238370,5.524714,20097310
2016-04-21,6.248190,6.287490,6.238370,6.258020,5.542116,10085299
2016-04-22,6.248190,6.307140,6.238370,6.277660,5.559509,9128478
2016-04-25,6.277660,6.405380,6.277660,6.405380,5.672618,20398607
2016-04-26,6.385730,6.425030,6.326790,6.415200,5.681315,24817287
2016-04-27,6.405380,6.444680,6.375910,6.425030,5.690021,17382585
2016-04-28,6.385730,6.425030,6.316960,6.405380,5.672618,27926955
2016-04-29,6.336610,6.425030,6.297310,6.415200,5.681315,20197064
2016-05-03,6.375910,6.395550,6.238370,6.375910,5.646519,29195251
2016-05-04,6.277660,6.307140,6.159770,6.208890,5.498607,30128661
2016-05-05,6.169600,6.199070,6.100830,6.159770,5.455106,20116650
2016-05-06,6.100830,6.179420,6.051710,6.169600,5.463811,28106104
2016-05-09,6.159770,6.159770,6.061530,6.149950,5.446409,19919178
2016-05-10,6.081180,6.228540,6.081180,6.218720,5.507312,19092648
2016-05-11,6.169600,6.199070,6.061530,6.130300,5.429007,34256223
2016-05-12,6.061530,6.130300,6.051710,6.120480,5.420310,14707558
2016-05-13,6.061530,6.081180,6.032060,6.041880,5.350702,28927545
2016-05-16,6.012410,6.061530,5.982940,6.032060,5.342006,14000122
2016-05-17,6.002590,6.061530,5.982940,6.032060,5.342006,19171026
2016-05-18,5.992760,6.120480,5.992760,6.091000,5.394203,21099936
2016-05-19,6.041880,6.061530,5.992760,6.041880,5.350702,20931983
2016-05-20,6.051710,6.081180,6.002590,6.032060,5.342006,13157305
2016-05-23,6.012410,6.258020,6.002590,6.248190,5.533411,31588321
2016-05-24,6.248190,6.307140,6.179420,6.277660,5.559509,26016367
2016-05-25,6.277660,6.474150,6.238370,6.464320,5.724816,39758961
2016-05-26,6.454500,6.483970,6.356260,6.454500,5.716120,28793183
2016-05-27,6.444680,6.533090,6.405380,6.523270,5.777022,26524296
2016-05-30,6.542920,6.592040,6.483970,6.562570,5.811826,29138249
2016-05-31,6.552740,6.680460,6.513440,6.680460,5.916229,82617411
2016-06-01,6.660810,6.798350,6.631340,6.788520,6.011928,35087843
2016-06-02,6.778700,6.788520,6.650980,6.670630,5.907525,35013537
2016-06-03,6.660810,6.729580,6.601860,6.729580,5.959731,30775024
2016-06-04,null,null,null,null,null,null
2016-06-06,6.670630,6.759050,6.631340,6.660810,5.898828,22612527
2016-06-07,6.690280,6.719750,6.641160,6.680460,5.916229,29068015
2016-06-08,6.680460,6.709930,6.650980,6.690280,5.924927,30082855
2016-06-13,6.641160,6.641160,6.454500,6.474150,5.733522,30600964
2016-06-14,6.434850,6.474150,6.385730,6.425030,5.690021,25354735
2016-06-15,6.425030,6.454500,6.356260,6.395550,5.663913,13078927
2016-06-16,6.395550,6.405380,6.258020,6.258020,5.542116,24436594
2016-06-17,6.336610,6.385730,6.307140,6.346430,5.620411,13676431
2016-06-20,6.375910,6.405380,6.277660,6.356260,5.629117,21824677
2016-06-21,6.356260,6.405380,6.336610,6.375910,5.646519,16822743
2016-06-22,6.375910,6.395550,6.336610,6.395550,5.663913,9268948
2016-06-23,6.395550,6.395550,6.326790,6.356260,5.629117,8802752
2016-06-24,6.356260,6.405380,6.169600,6.189250,5.481213,24711426
2016-06-27,6.130300,6.179420,6.110650,6.159770,5.455106,18919606
2016-06-28,6.159770,6.159770,6.091000,6.159770,5.455106,27953420
2016-06-29,6.169600,6.218720,6.159770,6.169600,5.463811,12954744
2016-06-30,6.189250,6.248190,6.189250,6.199070,5.489910,13754809
2016-07-01,6.238370,6.297310,6.218720,6.267840,5.550813,15967712
2016-07-04,6.258020,6.316960,6.228540,6.248190,5.533411,9039921
2016-07-05,6.218720,6.248190,6.199070,6.208890,5.498607,9731072
2016-07-06,6.169600,6.169600,6.071360,6.100830,5.402908,37910465
2016-07-07,6.120480,6.130300,6.071360,6.110650,5.411604,17147452
2016-07-08,6.121770,6.121770,6.121770,6.121770,5.421453,0
2016-07-11,6.189250,6.208890,6.140130,6.208890,5.498607,21863357
2016-07-12,6.228540,6.287490,6.199070,6.287490,5.568214,25923738
2016-07-13,6.336610,6.336610,6.267840,6.287490,5.568214,24251338
2016-07-14,6.287490,6.326790,6.258020,6.326790,5.603019,16049143
2016-07-15,6.336610,6.523270,6.336610,6.454500,5.716120,35992751
2016-07-18,6.483970,6.572390,6.474150,6.523270,5.777022,24405040
2016-07-19,6.542920,6.572390,6.483970,6.572390,5.820523,27553388
2016-07-20,6.562570,6.631340,6.533090,6.601860,5.846622,30388224
2016-07-21,6.611690,6.670630,6.582210,6.641160,5.881425,25227498
2016-07-22,6.611690,6.621510,6.533090,6.533090,5.785719,21817552
2016-07-25,6.542920,6.611690,6.434850,6.493800,5.750924,15768204
2016-07-26,6.493800,6.513440,6.444680,6.483970,5.742218,15297937
2016-07-27,6.474150,6.493800,6.434850,6.464320,5.724816,12426457
2016-07-28,6.454500,6.483970,6.415200,6.474150,5.733522,16336190
2016-07-29,6.464320,6.474150,6.356260,6.366080,5.637814,19012234
2016-08-01,6.366080,6.483970,6.366080,6.483970,5.742218,16353494
2016-08-02,6.464320,6.483970,6.385730,6.385730,5.655216,10193196
2016-08-03,6.346430,6.454500,6.307140,6.425030,5.690021,9561083
2016-08-04,6.395550,6.425030,6.366080,6.405380,5.672618,9005313
2016-08-05,6.405380,6.483970,6.395550,6.434850,5.698717,17246187
2016-08-08,6.483970,6.523270,6.444680,6.474150,5.733522,17630951
2016-08-09,6.474150,6.493800,6.454500,6.454500,5.716120,15650129
2016-08-10,6.513440,6.582210,6.513440,6.582210,5.829219,30173448
2016-08-11,6.582210,6.592040,6.503620,6.562570,5.811826,19713564
2016-08-12,6.562570,6.592040,6.552740,6.562570,5.811826,14791026
2016-08-15,6.562570,6.572390,6.493800,6.533090,5.785719,12271737
2016-08-16,6.533090,6.582210,6.493800,6.533090,5.785719,12062050
2016-08-17,6.533090,6.552740,6.493800,6.533090,5.785719,10988172
2016-08-18,6.533090,6.562570,6.503620,6.542920,5.794425,11196840
2016-08-19,6.533090,6.552740,6.464320,6.464320,5.724816,15681683
2016-08-22,6.483970,6.493800,6.366080,6.395550,5.663913,14643431
2016-08-23,6.434850,6.592040,6.425030,6.572390,5.820523,22454754
2016-08-24,6.601860,6.601860,6.533090,6.542920,5.794425,8101423
2016-08-25,6.582210,6.660810,6.582210,6.650980,5.890122,34242990
2016-08-26,6.621510,6.631340,6.582210,6.601860,5.846622,13632662
2016-08-29,6.670630,7.024300,6.660810,7.004650,6.203333,91024202
2016-08-30,7.043950,7.073420,6.886760,6.935890,6.142439,85803421
2016-08-31,6.935890,6.955530,6.837640,6.876940,6.090233,41268499
2016-09-01,6.837640,6.867120,6.690280,6.709930,5.942329,32483051
2016-09-02,6.690280,6.798350,6.621510,6.788520,6.011928,26339039
2016-09-05,6.788520,6.837640,6.709930,6.719750,5.951025,16680238
2016-09-06,6.749230,6.876940,6.680460,6.837640,6.055429,28074550
2016-09-07,6.916240,7.024300,6.886760,6.985010,6.185940,42280286
2016-09-08,6.965360,6.965360,6.896590,6.935890,6.142439,24262534
2016-09-09,6.876940,6.896590,6.837640,6.857290,6.072831,17135237
2016-09-10,null,null,null,null,null,null
2016-09-12,6.739400,6.778700,6.680460,6.739400,5.968427,18933856
2016-09-13,6.729580,6.759050,6.592040,6.621510,5.864024,27419025
2016-09-14,6.582210,6.650980,6.572390,6.592040,5.837925,20224547
2016-09-19,6.641160,6.739400,6.641160,6.709930,5.942329,13892225
2016-09-20,6.709930,6.719750,6.660810,6.670630,5.907525,10829380
2016-09-21,6.709930,6.739400,6.680460,6.729580,5.959731,11973494
2016-09-22,6.749230,6.778700,6.690280,6.759050,5.985829,11463528
2016-09-23,6.768870,6.867120,6.759050,6.847470,6.064134,21590561
2016-09-26,6.896590,7.063600,6.896590,6.955530,6.159832,45192482
2016-09-27,6.955530,6.955530,6.955530,6.955530,6.159832,0
2016-09-28,6.955530,6.955530,6.955530,6.955530,6.159832,0
2016-09-29,6.975180,6.975180,6.876940,6.916240,6.125037,30199913
2016-09-30,6.876940,6.886760,6.768870,6.818000,6.038036,25547117
2016-10-03,6.808170,6.876940,6.808170,6.808170,6.029330,11551067
2016-10-04,6.808170,6.876940,6.808170,6.847470,6.064134,9966206
2016-10-05,6.808170,6.857290,6.808170,6.818000,6.038036,8274465
2016-10-06,6.867120,6.876940,6.798350,6.818000,6.038036,10251216
2016-10-07,6.867120,6.867120,6.788520,6.798350,6.020633,8642943
2016-10-11,6.876940,6.876940,6.700100,6.709930,5.942329,25139960
2016-10-12,6.680460,6.778700,6.670630,6.759050,5.985829,13601107
2016-10-13,6.759050,6.788520,6.680460,6.680460,5.916229,13744630
2016-10-14,6.680460,6.719750,6.650980,6.650980,5.890122,11590765
2016-10-17,6.670630,6.680460,6.542920,6.601860,5.846622,13672360
2016-10-18,6.601860,6.739400,6.582210,6.739400,5.968427,14819527
2016-10-19,6.729580,6.759050,6.690280,6.739400,5.968427,8671444
2016-10-20,6.739400,6.759050,6.729580,6.759050,5.985829,6506382
2016-10-21,6.749230,6.759050,6.719750,6.739400,5.968427,6288553
2016-10-24,6.759050,6.778700,6.719750,6.749230,5.977133,6678406
2016-10-25,6.749230,6.778700,6.729580,6.759050,5.985829,10998351
2016-10-26,6.759050,6.808170,6.739400,6.778700,6.003232,13488121
2016-10-27,6.768870,6.818000,6.729580,6.759050,5.985829,11045174
2016-10-28,6.759050,6.788520,6.719750,6.778700,6.003232,8858736
2016-10-31,6.739400,6.768870,6.680460,6.729580,5.959731,13517640
2016-11-01,6.729580,6.759050,6.709930,6.729580,5.959731,5177012
2016-11-02,6.700100,6.719750,6.641160,6.641160,5.881425,11458439
2016-11-03,6.631340,6.660810,6.592040,6.601860,5.846622,9029743
2016-11-04,6.601860,6.641160,6.601860,6.601860,5.846622,9020581
2016-11-07,6.631340,6.680460,6.621510,6.650980,5.890122,9647605
2016-11-08,6.680460,6.739400,6.660810,6.739400,5.968427,10324504
2016-11-09,6.778700,6.808170,6.542920,6.542920,5.794425,27211375
2016-11-10,6.670630,6.739400,6.660810,6.670630,5.907525,14840903
2016-11-11,6.650980,6.749230,6.641160,6.719750,5.951025,29795809
2016-11-14,6.719750,6.935890,6.641160,6.876940,6.090233,46449582
2016-11-15,6.906410,6.906410,6.798350,6.808170,6.029330,30211110
2016-11-16,6.896590,6.896590,6.798350,6.808170,6.029330,15942264
2016-11-17,6.818000,6.827820,6.729580,6.749230,5.977133,12906903
2016-11-18,6.739400,6.818000,6.719750,6.739400,5.968427,15723417
2016-11-21,6.749230,6.876940,6.729580,6.867120,6.081536,17661488
2016-11-22,6.896590,6.896590,6.827820,6.847470,6.064134,20392499
2016-11-23,6.886760,6.994830,6.886760,6.955530,6.159832,47059301
2016-11-24,6.994830,7.643230,6.985010,7.643230,6.768861,181075297
2016-11-25,7.987070,8.163910,7.947780,8.055840,7.134269,285637496
2016-11-28,8.046020,8.095140,7.888830,7.977250,7.064670,119924264
2016-11-29,7.967430,8.046020,7.908480,8.016550,7.099474,65968728
2016-11-30,8.046020,8.478280,8.026370,8.075490,7.151672,197487829
2016-12-01,8.114790,8.262150,8.075490,8.085320,7.160377,72861910
2016-12-02,8.134440,8.183560,8.055840,8.085320,7.160377,47035889
2016-12-05,8.144260,8.222860,7.957600,7.957600,7.047268,65094356
2016-12-06,8.046020,8.075490,7.918310,7.937950,7.029866,58957470
2016-12-07,8.006720,8.026370,7.800420,7.839710,6.942864,61956187
2016-12-08,7.908480,7.996900,7.888830,7.987070,7.073367,62162820
2016-12-09,8.006720,8.006720,7.928130,7.928130,7.021169,29787666
2016-12-12,7.987070,8.026370,7.937950,7.977250,7.064670,38736995
2016-12-13,8.026370,8.321100,8.026370,8.281800,7.334381,173120451
2016-12-14,8.242500,8.242500,8.006720,8.046020,7.125572,79496546
2016-12-15,8.046020,8.134440,8.036200,8.075490,7.151672,50055982
2016-12-16,8.114790,8.154090,8.016550,8.016550,7.099474,42219212
2016-12-19,8.046020,8.046020,7.888830,7.908480,7.003767,29225788
2016-12-20,7.908480,7.928130,7.731650,7.780770,6.890666,55544470
2016-12-21,7.800420,7.839710,7.751290,7.790590,6.899364,21039880
2016-12-22,7.810240,7.839710,7.662880,7.672700,6.794960,34389567
2016-12-23,7.653050,7.751290,7.653050,7.662880,6.786263,21598704
2016-12-26,7.662880,7.712000,7.662880,7.672700,6.794960,9656766
2016-12-27,7.682520,7.692350,7.662880,7.662880,6.786263,7689175
2016-12-28,7.662880,7.770940,7.662880,7.721820,6.838460,16137700
2016-12-29,7.741470,7.751290,7.682520,7.702170,6.821058,13205146
2016-12-30,7.721820,7.829890,7.721820,7.761120,6.873264,16267991
2017-01-03,7.761120,7.810240,7.672700,7.712000,6.829764,12531300
2017-01-04,7.741470,7.761120,7.712000,7.751290,6.864559,9110156
2017-01-05,7.741470,7.829890,7.731650,7.820060,6.925462,20412857
2017-01-06,7.820060,7.849540,7.780770,7.820060,6.925462,15316259
2017-01-09,7.820060,7.839710,7.702170,7.712000,6.829764,21043952
2017-01-10,7.731650,7.761120,7.702170,7.712000,6.829764,19348140
2017-01-11,7.721820,7.987070,7.721820,7.957600,7.047268,57408235
2017-01-12,7.987070,7.987070,7.869180,7.879010,6.977669,37062558
2017-01-13,7.918310,7.937950,7.849540,7.937950,7.029866,23213085
2017-01-16,7.977250,7.977250,7.839710,7.849540,6.951570,35815638
2017-01-17,7.879010,7.918310,7.849540,7.879010,6.977669,19322692
2017-01-18,7.859360,7.869180,7.820060,7.829890,6.934167,20153294
2017-01-19,7.839710,7.888830,7.800420,7.879010,6.977669,21665885
2017-01-20,7.859360,7.869180,7.810240,7.810240,6.916765,24105779
2017-01-23,7.859360,7.947780,7.829890,7.869180,6.968963,25858593
2017-01-24,7.898660,7.898660,7.849540,7.888830,6.986365,29070050
2017-02-02,7.898660,7.908480,7.800420,7.839710,6.942864,51735508
2017-02-03,7.869180,7.987070,7.869180,7.908480,7.003767,46921885
2017-02-06,8.006720,8.448810,8.006720,8.360390,7.403979,189296831
2017-02-07,8.360390,8.360390,8.183560,8.232680,7.290879,72970824
2017-02-08,8.232680,8.281800,8.124610,8.144260,7.212575,55673742
2017-02-09,8.213030,8.252330,8.114790,8.114790,7.186476,57122206
2017-02-10,8.232680,8.900730,8.213030,8.360390,7.403979,251867827
2017-02-13,8.468460,8.645300,8.380040,8.429160,7.464883,125707941
2017-02-14,8.478280,8.527410,8.242500,8.311270,7.360479,82055533
2017-02-15,8.419340,8.517580,8.340750,8.409520,7.447489,69273831
2017-02-16,8.547050,8.547050,8.330920,8.340750,7.386587,76289161
2017-02-17,8.370220,8.389870,8.291630,8.330920,7.377881,31113983
2017-02-18,null,null,null,null,null,null
2017-02-20,8.360390,8.380040,8.173730,8.183560,7.247379,46200198
2017-02-21,8.193380,8.222860,8.046020,8.104970,7.177779,63906473
2017-02-22,8.203210,8.271980,8.144260,8.183560,7.247379,33805296
2017-02-23,8.252330,8.252330,8.055840,8.144260,7.212575,39707048
2017-02-24,8.144260,8.154090,8.046020,8.144260,7.212575,30057408
2017-03-01,8.193380,8.203210,8.075490,8.075490,7.151672,30117464
2017-03-02,8.163910,8.213030,8.085320,8.134440,7.203878,41458845
2017-03-03,8.085320,8.095140,8.026370,8.036200,7.116876,55040612
2017-03-06,8.055840,8.095140,8.006720,8.036200,7.116876,32172593
2017-03-07,8.026370,8.085320,8.006720,8.026370,7.108171,30760773
2017-03-08,8.055840,8.262150,8.026370,8.173730,7.238673,63693733
2017-03-09,8.242500,8.321100,8.173730,8.262150,7.316978,78295431
2017-03-10,8.311270,8.311270,8.183560,8.262150,7.316978,41038454
2017-03-13,8.291630,8.301450,8.232680,8.252330,7.308281,21554935
2017-03-14,8.281800,8.301450,8.222860,8.262150,7.316978,30561266
2017-03-15,8.252330,8.281800,8.203210,8.252330,7.308281,24043687
2017-03-16,8.301450,8.350570,8.232680,8.330920,7.377881,43946579
2017-03-17,8.350570,8.615820,8.350570,8.537230,7.560589,188422460
2017-03-20,8.566700,8.615820,8.507760,8.586350,7.604091,58081063
2017-03-21,8.606000,8.635470,8.527410,8.635470,7.647591,67927157
2017-03-22,8.556880,8.841780,8.517580,8.822130,7.812897,101998123
2017-03-23,8.822130,8.871250,8.566700,8.674770,7.682395,79367274
2017-03-24,8.763190,8.763190,8.664940,8.674770,7.682395,37877892
2017-03-27,8.635470,8.664940,8.507760,8.507760,7.534491,47261862
2017-03-28,8.566700,8.635470,8.517580,8.566700,7.586689,46092301
2017-03-29,8.645300,8.743540,8.606000,8.743540,7.743298,47692431
2017-03-30,8.763190,8.812310,8.645300,8.645300,7.656296,48378492
2017-03-31,8.684590,8.704240,8.635470,8.694420,7.699796,26674945
2017-04-05,8.743540,8.753360,8.664940,8.704240,7.708494,35375907
2017-04-06,8.704240,8.723890,8.645300,8.645300,7.656296,22286801
2017-04-07,8.645300,8.645300,8.370220,8.429160,7.464883,55774514
2017-04-10,8.478280,8.517580,8.380040,8.458640,7.490990,26299341
2017-04-11,8.271980,8.271980,8.016550,8.183560,7.247379,55473217
2017-04-12,8.183560,8.183560,8.075490,8.173730,7.238673,37426965
2017-04-13,8.183560,8.281800,8.144260,8.232680,7.290879,19843854
2017-04-14,8.163910,8.193380,7.996900,7.996900,7.082072,50481462
2017-04-17,7.947780,7.987070,7.810240,7.859360,6.960267,38569042
2017-04-18,7.898660,7.977250,7.879010,7.918310,7.012473,22384519
2017-04-19,7.869180,7.918310,7.839710,7.849540,6.951570,21481647
2017-04-20,7.849540,7.908480,7.800420,7.829890,6.934167,17006982
2017-04-21,7.859360,7.918310,7.829890,7.849540,6.951570,17188167
2017-04-24,7.888830,7.908480,7.839710,7.849540,6.951570,9727000
2017-04-25,7.908480,8.075490,7.869180,8.055840,7.134269,29723539
2017-04-26,8.065670,8.095140,7.996900,8.006720,7.090768,17959731
2017-04-27,7.977250,8.026370,7.967430,7.996900,7.082072,11557175
2017-04-28,8.006720,8.026370,7.888830,7.908480,7.003767,18101219
2017-05-02,7.908480,8.006720,7.888830,7.908480,7.003767,17424319
2017-05-03,7.957600,7.977250,7.918310,7.967430,7.055974,12725718
2017-05-04,7.987070,7.987070,7.928130,7.947780,7.038572,9151890
2017-05-05,7.947780,7.947780,7.859360,7.859360,6.960267,21208851
2017-05-08,7.879010,7.908480,7.820060,7.820060,6.925462,11959243
2017-05-09,7.829890,7.908480,7.770940,7.800420,6.908069,18981698
2017-05-10,7.820060,7.859360,7.780770,7.839710,6.942864,13512550
2017-05-11,7.839710,7.839710,7.780770,7.810240,6.916765,12479387
2017-05-12,7.790590,7.859360,7.790590,7.829890,6.934167,11797398
2017-05-15,7.859360,7.947780,7.839710,7.908480,7.003767,15263329
2017-05-16,7.957600,7.977250,7.879010,7.957600,7.047268,20868874
2017-05-17,7.957600,8.085320,7.957600,8.016550,7.099474,31761364
2017-05-18,7.937950,7.977250,7.908480,7.908480,7.003767,15629771
2017-05-19,7.947780,7.947780,7.829890,7.829890,6.934167,27131979
2017-05-22,7.839710,7.839710,7.741470,7.751290,6.864559,23869627
2017-05-23,7.692350,7.692350,7.633400,7.633400,6.760156,34555484
2017-05-24,7.643230,7.702170,7.613760,7.633400,6.760156,22767247
2017-05-25,7.662880,7.692350,7.633400,7.662880,6.786263,16027768
2017-05-26,7.702170,7.712000,7.662880,7.712000,6.829764,15047535
2017-05-31,7.712000,7.712000,7.515510,7.613760,6.742762,51384335
2017-06-01,7.594110,7.594110,7.486040,7.486040,6.629653,30495103
2017-06-02,7.535160,7.544990,7.486040,7.495860,6.638350,18705848
2017-06-03,null,null,null,null,null,null
2017-06-05,7.564630,7.564630,7.505690,7.544990,6.681859,14161967
2017-06-06,7.554810,7.554810,7.476220,7.505690,6.647056,15424156
2017-06-07,7.515510,7.554810,7.486040,7.495860,6.638350,19085523
2017-06-08,7.535160,7.535160,7.495860,7.525340,6.664457,13366991
2017-06-09,7.607930,7.617770,7.568560,7.607930,6.737600,34546557
2017-06-12,7.726030,7.873660,7.666980,7.853980,6.955502,54617517
2017-06-13,7.873660,7.873660,7.755560,7.765400,6.877056,26804292
